1557761953.19,3,26.0784584947,28.5536252736,0.0,1.33347164891,-0.342502666786,-0.342502680545
1557761953.23,3,26.2302739937,28.5007724404,0.0,1.33960420426,-0.335015582765,-0.335015589588
1557761953.31,3,26.5359880637,28.3961838197,0.0,1.34818377801,-0.328594560931,-0.328594592343
1557761953.35,3,26.6892865034,28.3442749679,0.0,1.34873759189,-0.326494747022,-0.32649477461
1557761953.39,3,26.8428638647,28.2931972365,0.0,1.34873759189,-0.321078102889,-0.321078094143
1557761953.43,3,26.9968423132,28.243341666,0.0,1.34873759189,-0.313130574244,-0.313130601456
1557761953.47,3,27.1513014595,28.1949959045,0.0,1.34873759189,-0.303340606452,-0.303340615747
1557761953.51,3,27.3062831005,28.1483522396,0.0,1.34873759189,-0.292339604768,-0.292339623758
1557761953.55,3,27.4618000925,28.1035258444,0.0,1.34873759189,-0.280634245293,-0.280634236549
1557761953.59,3,27.6178444009,28.0605710501,0.0,1.34873759189,-0.268620055125,-0.268620057413
1557761953.63,3,27.7743934901,28.0194940103,0.0,1.34873759189,-0.256606161291,-0.256606182143
1557761953.67,3,27.9314152304,27.9802624721,0.0,1.34873759189,-0.244835422276,-0.244835424082
1557761953.71,3,28.0887390006,27.9422602113,0.0,1.34873759189,-0.237014275372,-0.23701431566
1557761953.75,3,28.2219944312,27.8749523252,0.0,1.24407934774,-0.467722676911,-0.46772263593
1557761953.79,3,28.3354746044,27.7852957078,0.0,1.20519877172,-0.668653070058,-0.668653081216
1557761953.87,3,28.5158515476,27.5589618015,0.0,1.21493437555,-0.962568713523,-0.962568807446
1557761953.91,3,28.5875017094,27.4294923929,0.0,1.23311015604,-1.06533590862,-1.06533592862
1557761953.95,3,28.6491797812,27.2926239987,0.0,1.2510312928,-1.14741213396,-1.1474122309
1557761953.99,3,28.7022438672,27.1502374077,0.0,1.26627566714,-1.21406456256,-1.21406463195
1557761954.03,3,28.748215382,27.0039309665,0.0,1.27799090629,-1.2663508206,-1.26635091566
1557761954.07,3,28.7885145573,26.8550095608,0.0,1.28564749751,-1.3065188191,-1.30651882849
1557761954.11,3,28.8242617725,26.7044815759,0.0,1.2892864529,-1.33763653168,-1.3376365739
1557761954.15,3,28.8563410444,26.5531258477,0.0,1.28931603663,-1.36194086355,-1.3619408348
1557761954.19,3,28.8854510837,26.4015445387,0.0,1.28625985716,-1.38106387647,-1.38106397878
1557761954.23,3,28.9121461977,26.2502047534,0.0,1.28063460016,-1.39620042956,-1.39620033361
1557761954.27,3,28.9368688376,26.0994710393,0.0,1.27289754524,-1.40822843189,-1.40822842884
1557761954.31,3,28.9599752438,25.949630539,0.0,1.26343011752,-1.41779482683,-1.41779484403
1557761954.35,3,28.9819939116,25.8007646201,0.0,1.25404577274,-1.42395160611,-1.42395158357
1557761954.43,3,29.0262103874,25.5052016251,0.0,1.24290164164,-1.420169554,-1.42016948994
1557761954.47,3,29.0497244262,25.3583368152,0.0,1.23946063571,-1.41203703816,-1.41203704219
1557761954.51,3,29.0748460069,25.2120639186,0.0,1.2367872271,-1.4007110585,-1.40071101755
1557761954.55,3,29.1019555555,25.0664071884,0.0,1.23465049814,-1.38678238593,-1.38678237037
1557761954.59,3,29.131354082,24.9213991229,0.0,1.2329845349,-1.37077025186,-1.3707702541
1557761954.63,3,29.1632742362,24.7770629227,0.0,1.23186384592,-1.35314803327,-1.35314803624
1557761954.67,3,29.1978892222,24.6333968132,0.0,1.23147800495,-1.33436224665,-1.33436231918
1557761954.71,3,29.2349749238,24.4900979392,0.0,1.23349989156,-1.31755292069,-1.31755297933
1557761954.75,3,29.2743787272,24.3469374346,0.0,1.23736923533,-1.30220501569,-1.30220507619
1557761954.79,3,29.3160028851,24.2037423335,0.0,1.24268435645,-1.2879104444,-1.28791049703
1557761954.83,3,29.3597877187,24.0603747042,0.0,1.24920499102,-1.27439050198,-1.27439043517
1557761954.87,3,29.4056964936,23.9167117961,0.0,1.25683262596,-1.26149347179,-1.26149340891
1557761954.91,3,29.4537026433,23.7726289591,0.0,1.26558216451,-1.24917984303,-1.24917981509
1557761954.99,3,29.5558900537,23.4826163813,0.0,1.2868954677,-1.22659462947,-1.2265946934
1557761955.03,3,29.6099036206,23.3370339521,0.0,1.29399545704,-1.21552210134,-1.21552207955
1557761955.07,3,29.6654976472,23.1917671679,0.0,1.29617852869,-1.20528954813,-1.20528956163
1557761955.11,3,29.7222368134,23.04702531,0.0,1.29554628148,-1.19720332527,-1.19720332944
1557761955.15,3,29.7796690415,22.9028723975,0.0,1.2931046561,-1.19165979665,-1.19165983201
1557761955.19,3,29.8373440181,22.7593046693,0.0,1.2893284085,-1.18880238038,-1.188802282
1557761955.23,3,29.8948092949,22.616292228,0.0,1.28438313125,-1.18872186364,-1.18872183869
1557761955.27,3,29.9516045156,22.4738056026,0.0,1.27824031336,-1.19149711424,-1.19149709251
1557761955.31,3,30.0072592231,22.3318326854,0.0,1.27076518125,-1.19719738588,-1.19719741084
1557761955.35,3,30.0613491793,22.1901855772,0.0,1.26352754126,-1.20602137096,-1.20602148696
1557761955.39,3,30.1135321495,22.0483466107,0.0,1.25944638395,-1.21826222378,-1.21826219382
1557761955.43,3,30.1634013212,21.9059545962,0.0,1.25726831545,-1.23392152373,-1.23392141149
1557761955.47,3,30.2131449944,21.7626408817,0.0,1.26417665852,-1.23671057931,-1.23671058045
1557761955.55,3,30.3082404025,21.4717461103,0.0,1.27906755156,-1.26156782586,-1.2615679682
1557761955.59,3,30.3482871729,21.3235677543,0.0,1.27912103649,-1.30684162132,-1.30684171003
1557761955.63,3,30.381745206,21.1736100625,0.0,1.28037400395,-1.35127536268,-1.35127531394
1557761955.67,3,30.4088925091,21.0221114598,0.0,1.28259726443,-1.39348636158,-1.39348645315
1557761955.71,3,30.4299260074,20.8691680254,0.0,1.28652476997,-1.43412893354,-1.43412889408
1557761955.75,3,30.4451626354,20.7149258633,0.0,1.29160750935,-1.47233196996,-1.47233203171
1557761955.79,3,30.4551699785,20.5595433156,0.0,1.29753727901,-1.50648060454,-1.50648053027
1557761955.83,3,30.4607100143,20.4031578672,0.0,1.30402955818,-1.53538561472,-1.53538564399
1557761955.87,3,30.4626329172,20.2458646028,0.0,1.31087514686,-1.55857198181,-1.55857189434
1557761955.91,3,30.4617174513,20.0877230144,0.0,1.31786865123,-1.57658516296,-1.57658520453
1557761955.95,3,30.4585904541,19.9287741328,0.0,1.32483031049,-1.59046676344,-1.59046683088
1557761955.99,3,30.4537391747,19.7690483183,0.0,1.33166225303,-1.60115953668,-1.60115957729
1557761956.03,3,30.4476720551,19.6089546743,0.0,1.33507138788,-1.60867551654,-1.60867554275
1557761956.11,3,30.4336120784,19.2895581263,0.0,1.33002449402,-1.61613724436,-1.6161372374
1557761956.15,3,30.4262380097,19.1309287057,0.0,1.32333936766,-1.6172490205,-1.61724911178
1557761956.19,3,30.4189280611,18.9733297435,0.0,1.31473667168,-1.61714633472,-1.61714649725
1557761956.23,3,30.4118365971,18.8169292313,0.0,1.30467665934,-1.61610698586,-1.61610705273
1557761956.27,3,30.4050792391,18.6618549605,0.0,1.29351189098,-1.61434375663,-1.61434370047
1557761956.31,3,30.3987413743,18.5082042244,0.0,1.28151161907,-1.61202147206,-1.61202139292
1557761956.35,3,30.3927995631,18.3557744552,0.0,1.27121277505,-1.60975724981,-1.60975714375
1557761956.39,3,30.387062327,18.2038584752,0.0,1.26686897719,-1.6085442372,-1.60854418884
1557761956.43,3,30.3813815287,18.0519190259,0.0,1.26704675554,-1.60816748663,-1.60816749806
1557761956.47,3,30.3756425373,17.8995479551,0.0,1.27065925697,-1.60844310511,-1.60844301942
1557761956.51,3,30.3697566302,17.7464352053,0.0,1.27688199975,-1.60921906,-1.60921908312
1557761956.55,3,30.3636551192,17.5923452513,0.0,1.28508923076,-1.61037272301,-1.61037269336
1557761956.59,3,30.3572848061,17.4370991966,0.0,1.29480581955,-1.61180697481,-1.61180690496
1557761956.67,3,30.3435821164,17.1226279964,0.0,1.31741015559,-1.61523110911,-1.6152311053
1557761956.71,3,30.3361340316,16.9636165804,0.0,1.32654795332,-1.6176020541,-1.61760214418
1557761956.75,3,30.3281999638,16.803767867,0.0,1.33371246163,-1.62039048206,-1.62039054839
1557761956.79,3,30.3197351361,16.6432649351,0.0,1.33938326556,-1.62348690708,-1.62348690939
1557761956.83,3,30.3107071661,16.4822468343,0.0,1.34392493807,-1.62680572927,-1.62680576689
1557761956.87,3,30.3010936814,16.3208191002,0.0,1.34761446653,-1.63027894289,-1.63027901816
1557761956.91,3,30.2908950421,16.1592922347,0.0,1.34873759189,-1.6338515917,-1.63385163091
1557761956.95,3,30.2801100412,15.9978034603,0.0,1.34873759189,-1.6374821332,-1.637482214
1557761956.99,3,30.2687355989,15.8363551323,0.0,1.34873759189,-1.64113263245,-1.64113267096
1557761957.03,3,30.2570238902,15.6749309198,0.0,1.34873759189,-1.64322179293,-1.64322187392
1557761957.07,3,30.2452931718,15.5135080875,0.0,1.34873759189,-1.64333955524,-1.64333954218
1557761957.11,3,30.2337824801,15.3520694165,0.0,1.34873759189,-1.64197657718,-1.64197656012
1557761957.15,3,30.2226667511,15.1906030699,0.0,1.34873759189,-1.6395302695,-1.63953029319
1557761957.23,3,30.2020672893,14.8675627217,0.0,1.34873759189,-1.63262991189,-1.63262978438
1557761957.27,3,30.1927056272,14.7059851868,0.0,1.34873759189,-1.6286707557,-1.6286707626
1557761957.31,3,30.1839946582,14.5443712655,0.0,1.34873759189,-1.62464408943,-1.62464399889
1557761957.35,3,30.1757569399,14.3827325309,0.0,1.34873759189,-1.6217160365,-1.62171597932
1557761957.39,3,30.1707350811,14.2209619481,0.0,1.34873759189,-1.60182945043,-1.60182945396
1557761957.43,3,30.1679107937,14.0591380812,0.0,1.34873759189,-1.58824740391,-1.58824745101
1557761957.47,3,30.1665185913,13.897295558,0.0,1.34873759189,-1.57939831836,-1.5793982722
1557761957.51,3,30.1659823143,13.7354479355,0.0,1.34873759189,-1.57410978323,-1.57410974493
1557761957.55,3,30.1658673905,13.5735994653,0.0,1.34873759189,-1.57150639684,-1.57150633262
1557761957.59,3,30.1658451688,13.4117509558,0.0,1.34873759189,-1.57093362656,-1.57093355694
1557761957.63,3,30.1656663369,13.2499025435,0.0,1.34873759189,-1.57190126067,-1.57190133292
1557761957.67,3,30.1651411921,13.0880779113,0.0,1.3485457028,-1.57404146303,-1.57404146685
1557761957.71,3,30.1643252137,12.9262314572,0.0,1.34873759189,-1.57583796649,-1.57583802245
1557761957.79,3,30.1619893215,12.6025429323,0.0,1.34873759189,-1.57866489498,-1.57866491076
1557761957.83,3,30.1605328699,12.4407009746,0.0,1.34873759189,-1.57979530491,-1.57979546767
1557761957.87,3,30.1589160025,12.2788605401,0.0,1.34873759189,-1.58078649776,-1.58078635172
1557761957.91,3,30.1571568146,12.1170215899,0.0,1.34873759189,-1.58166588957,-1.58166588395
1557761957.95,3,30.1552699124,11.9551840785,0.0,1.34873759189,-1.58245503727,-1.58245496892
1557761957.99,3,30.1532671634,11.7933479591,0.0,1.34873759189,-1.58317086205,-1.58317088919
1557761958.03,3,30.1510754155,11.6315142891,0.0,1.34873759189,-1.58433871246,-1.58433880247
1557761958.07,3,30.1485981293,11.4696847381,0.0,1.34873759189,-1.58610312746,-1.58610319977
1557761958.11,3,30.1457621546,11.3078610755,0.0,1.34873759189,-1.58831962588,-1.58831960807
1557761958.15,3,30.1425114517,11.1460452127,0.0,1.34873759189,-1.59088252607,-1.59088250362
1557761958.19,3,30.1388025343,10.984239204,0.0,1.34873759189,-1.59371431415,-1.59371426024
1557761958.23,3,30.1346011523,10.8224452334,0.0,1.34873759189,-1.59675797443,-1.59675791349
1557761958.31,3,30.1246163137,10.4989027003,0.0,1.34873759189,-1.60332358133,-1.60332349329
1557761958.35,3,30.1192034859,10.3373121859,0.0,1.34734288557,-1.6042809942,-1.60428086364
1557761958.39,3,30.1147554803,10.1761068042,0.0,1.34388945928,-1.59838149336,-1.59838147038
1557761958.43,3,30.1121167658,10.0154482634,0.0,1.3390017406,-1.58721921551,-1.58721919912
1557761958.47,3,30.1119246445,9.85545949705,0.0,1.33324068114,-1.57199716876,-1.57199725912
1557761958.51,3,30.1154916378,9.69696123441,0.0,1.32115329203,-1.54829518845,-1.54829525144
1557761958.55,3,30.1230373894,9.53990576356,0.0,1.31030528916,-1.52278810679,-1.52278822595
1557761958.59,3,30.1347206877,9.38425436688,0.0,1.30074382423,-1.4958761474,-1.49587610401
1557761958.63,3,30.1506528875,9.22997382736,0.0,1.29250832428,-1.4678933642,-1.46789340083
1557761958.67,3,30.170908173,9.07703373014,0.0,1.2856297076,-1.43912327499,-1.43912323683
1557761958.71,3,30.1930336533,8.92500374375,0.0,1.28026292986,-1.42627727433,-1.42627726702
1557761958.75,3,30.2151969033,8.7736082362,0.0,1.27507650522,-1.42543581215,-1.42543582292
1557761958.79,3,30.2360556087,8.62267410311,0.0,1.26973854817,-1.43346876537,-1.43346884355
1557761958.87,3,30.2702681773,8.32187528779,0.0,1.25866102836,-1.46717096997,-1.46717088551
1557761958.91,3,30.2824772998,8.1719856794,0.0,1.25321689876,-1.4895216606,-1.48952166597
1557761958.95,3,30.2909946095,8.02246060359,0.0,1.24806218858,-1.51389539874,-1.51389537978
1557761958.99,3,30.29567232,7.87333717048,0.0,1.24330650318,-1.53943856472,-1.53943846092
1557761959.03,3,30.2974930537,7.72474762109,0.0,1.23833920086,-1.55854349583,-1.55854340257
1557761959.07,3,30.2977048605,7.57679225799,0.0,1.23296262259,-1.56936476948,-1.5693646825
1557761959.11,3,30.2972030241,7.42947956344,0.0,1.227612911,-1.57420291976,-1.57420297391
1557761959.15,3,30.2966369513,7.28276751097,0.0,1.22260953784,-1.57465470115,-1.57465462
1557761959.19,3,30.2964749871,7.13658491196,0.0,1.21818907277,-1.57190428429,-1.5719041989
1557761959.23,3,30.297055827,6.99084665795,0.0,1.21449509558,-1.56681084722,-1.56681083415
1557761959.27,3,30.2986239731,6.84546168727,0.0,1.21161189648,-1.56001058167,-1.56001055909
1557761959.31,3,30.3013537471,6.70033651223,0.0,1.20959038342,-1.55198875536,-1.55198869413
1557761959.35,3,30.3055972817,6.55529013787,0.0,1.20923696957,-1.54154827046,-1.54154815271
1557761959.43,3,30.3208268313,6.26381678959,0.0,1.21986240184,-1.51045555694,-1.51045548011
1557761959.47,3,30.3321251716,6.11653078218,0.0,1.23098933994,-1.49423605569,-1.49423609211
1557761959.51,3,30.3458007539,5.9677594655,0.0,1.24498790201,-1.47913042309,-1.47913041327
1557761959.55,3,30.3616701872,5.81729428276,0.0,1.26083113383,-1.46571566848,-1.46571568329
1557761959.59,3,30.3794956972,5.66503065914,0.0,1.27752907889,-1.45425675216,-1.45425690043
1557761959.63,3,30.3990141303,5.51095240581,0.0,1.29424681499,-1.44478879942,-1.44478882241
1557761959.67,3,30.4199619073,5.3550973991,0.0,1.31047045404,-1.43719146075,-1.43719135503
1557761959.71,3,30.4408716081,5.19783626468,0.0,1.3220428212,-1.43860999798,-1.43860987004
1557761959.75,3,30.4608402841,5.03950768262,0.0,1.32985713311,-1.44533700436,-1.44533713672
1557761959.79,3,30.4792364038,4.88039550567,0.0,1.33476751185,-1.45569010367,-1.45569002454
1557761959.83,3,30.4955713284,4.72073455847,0.0,1.33745321369,-1.468840991,-1.46884109505
1557761959.87,3,30.5094405344,4.56072202064,0.0,1.33843729199,-1.4843366643,-1.48433666755
1557761959.91,3,30.5205000719,4.40052776605,0.0,1.33812972124,-1.50186740889,-1.50186744388
1557761959.99,3,30.5331222715,4.08015900094,0.0,1.33504899661,-1.54172366082,-1.54172358735
1557761960.03,3,30.5347711023,3.92008491131,0.0,1.33402151032,-1.56049626826,-1.56049626594
1557761960.07,3,30.5339210562,3.76001096526,0.0,1.33396835876,-1.57610661114,-1.5761064985
1557761960.11,3,30.5310681313,3.59991209439,0.0,1.33436906729,-1.58861421001,-1.58861431116
1557761960.15,3,30.5267055122,3.43977855384,0.0,1.33494130274,-1.5980332207,-1.59803321998
1557761960.19,3,30.5212893634,3.27960664883,0.0,1.3355287608,-1.60459804644,-1.6045980224
1557761960.23,3,30.5152001008,3.11939851147,0.0,1.33603181083,-1.60878648741,-1.608786409
1557761960.27,3,30.5087293608,2.95916236963,0.0,1.33638950862,-1.61115692234,-1.61115703266
1557761960.31,3,30.5020896478,2.79890983442,0.0,1.33658356015,-1.61220545335,-1.61220544515
1557761960.35,3,30.4952865818,2.63871848896,0.0,1.3361311496,-1.61323919663,-1.6132391972
1557761960.39,3,30.4880243067,2.47877466574,0.0,1.33423842269,-1.61617032431,-1.61617028733
1557761960.43,3,30.48007457,2.31923949462,0.0,1.33110932063,-1.62058576424,-1.62058566107
1557761960.47,3,30.4712563096,2.16023536652,0.0,1.32707056425,-1.62619888943,-1.62619886861
1557761960.55,3,30.4504586921,1.84409445267,0.0,1.31771859645,-1.64019372903,-1.64019373787
1557761960.59,3,30.4382698075,1.68700814895,0.0,1.31298736247,-1.64823471687,-1.64823462538
1557761960.63,3,30.4247875246,1.53056389613,0.0,1.30853438459,-1.65676339418,-1.65676333336
1557761960.67,3,30.4099651185,1.37472090377,0.0,1.30455244538,-1.66562222692,-1.66562221991
1557761960.71,3,30.3936725206,1.21951881762,0.0,1.30045761952,-1.67538990703,-1.6753900097
1557761960.75,3,30.3758549654,1.06490453679,0.0,1.29697942643,-1.68552897293,-1.68552902031
1557761960.79,3,30.3565188822,0.910775353574,0.0,1.2944778343,-1.69559806052,-1.69559808657
1557761960.83,3,30.3357207285,0.757005242773,0.0,1.29308551565,-1.70523533728,-1.70523531486
1557761960.87,3,30.3135575392,0.603460262742,0.0,1.29280239994,-1.71414951245,-1.71414937816
1557761960.91,3,30.2901583177,0.450007524,0.0,1.29355417457,-1.72211557881,-1.72211558208
1557761960.95,3,30.2656757958,0.29652061943,0.0,1.29522691473,-1.72897267627,-1.72897265761
1557761960.99,3,30.2402784073,0.14288325876,0.0,1.29768666861,-1.73462215727,-1.73462219213
###
1557761962.91,3,30.7109911332,0.0294679232926,0.0,1.17542666455,1.32488437554,1.32488437738
1557761962.95,3,30.7443654048,0.167263512141,0.0,1.18149699975,1.33317097187,1.33317090159
1557761962.99,3,30.7764074552,0.306038157261,0.0,1.18688127517,1.34388026973,1.34388041531
1557761963.03,3,30.8068261596,0.446057933929,0.0,1.19404876806,1.35687461344,1.35687466986
1557761963.07,3,30.8353207315,0.587659358526,0.0,1.20366639197,1.37221755901,1.37221750673
1557761963.11,3,30.8615192472,0.7310814088,0.0,1.21496018254,1.39012102368,1.39012094884
1557761963.15,3,30.8850072728,0.876472505394,0.0,1.22730107901,1.41062949103,1.41062950837
1557761963.19,3,30.905369321,1.02389430752,0.0,1.24017809959,1.43354372863,1.43354369878
1557761963.23,3,30.9222514091,1.17332537409,0.0,1.25318063549,1.45829757683,1.45829756541
1557761963.27,3,30.9354526919,1.32467053551,0.0,1.2659985012,1.48379021218,1.48379018371
1557761963.35,3,30.9512319808,1.63240076935,0.0,1.28950674934,1.53073788468,1.53073787308
1557761963.39,3,30.9542457219,1.78809118793,0.0,1.29766320617,1.55144147635,1.5514414329
1557761963.43,3,30.9544016473,1.9445344579,0.0,1.30369456403,1.56979963733,1.56979955385
1557761963.47,3,30.9519883071,2.101489676,0.0,1.30811475613,1.58617109483,1.58617105743
1557761963.51,3,30.9472323788,2.2587750847,0.0,1.31131080104,1.60102468498,1.6010246922
1557761963.55,3,30.9403103703,2.4162548107,0.0,1.31359817289,1.61472297018,1.61472285738
1557761963.59,3,30.9313604392,2.57382920998,0.0,1.3152363691,1.6275334965,1.62753342556
1557761963.63,3,30.9204918783,2.73142733614,0.0,1.31643708408,1.63965107706,1.63965098817
1557761963.67,3,30.9077929528,2.88900122569,0.0,1.31737305353,1.65121282161,1.6512127683
1557761963.71,3,30.8941927486,3.04616483936,0.0,1.31459137653,1.65711661344,1.65711652009
1557761963.75,3,30.8804060039,3.20262620794,0.0,1.30889675199,1.65868529285,1.65868528309
1557761963.79,3,30.866979738,3.35816226329,0.0,1.30095395367,1.65690539783,1.65690542087
1557761963.83,3,30.8543300157,3.51260573693,0.0,1.29133872247,1.65251909939,1.65251921341
1557761963.91,3,30.8325390829,3.81774355053,0.0,1.26880625365,1.63805065718,1.63805067281
1557761963.95,3,30.8238076039,3.96827199444,0.0,1.25651223495,1.62873691095,1.62873679303
1557761963.99,3,30.8167035822,4.11736210683,0.0,1.24382722361,1.6184094945,1.61840956537
1557761964.03,3,30.8106545012,4.26551258883,0.0,1.2356160378,1.61160431282,1.61160430509
1557761964.07,3,30.8048865832,4.41336871216,0.0,1.23307153994,1.60978689889,1.60978699119
1557761964.11,3,30.798806941,4.56141698793,0.0,1.23477545214,1.61183853497,1.61183852055
1557761964.15,3,30.7919639989,4.71002533115,0.0,1.23971506388,1.61681064648,1.61681066785
1557761964.19,3,30.7840138189,4.85946801787,0.0,1.24711672964,1.62394508175,1.62394512214
1557761964.23,3,30.7746964315,5.0099501343,0.0,1.25641910336,1.63263429298,1.63263425241
1557761964.27,3,30.7638176843,5.16162572445,0.0,1.26721018464,1.64239749926,1.6423974532
1557761964.31,3,30.7512353733,5.31461124728,0.0,1.27918389626,1.65285674186,1.65285683991
1557761964.35,3,30.7370397628,5.46892329442,0.0,1.29136349271,1.66253101969,1.66253101043
1557761964.39,3,30.7216911561,5.62443303284,0.0,1.30221121961,1.66917638394,1.66917631124
1557761964.47,3,30.6891435306,5.93890860093,0.0,1.32256966967,1.67436631808,1.67436622883
1557761964.51,3,30.6728130884,6.09809260972,0.0,1.3334956151,1.67302714816,1.67302713723
1557761964.55,3,30.6567507605,6.25860898539,0.0,1.34431687615,1.6705309187,1.67053096795
1557761964.59,3,30.6411179078,6.41970074321,0.0,1.34873759189,1.66753656313,1.66753661648
1557761964.63,3,30.6259959635,6.58084126363,0.0,1.34873759189,1.66436550871,1.66436552421
1557761964.67,3,30.611389974,6.74202936987,0.0,1.34873759189,1.66116409046,1.66116420471
1557761964.71,3,30.596810942,6.90321991658,0.0,1.34873759189,1.66099684939,1.66099688205
1557761964.75,3,30.5818880109,7.06437898907,0.0,1.34873759189,1.66313055126,1.66313055111
1557761964.79,3,30.566371322,7.22516056909,0.0,1.34607155028,1.66700624897,1.66700621528
1557761964.83,3,30.5501058448,7.384997004,0.0,1.33884931089,1.67221047831,1.67221053761
1557761964.87,3,30.5329824355,7.5434554482,0.0,1.32817464767,1.67844107637,1.67844118526
1557761964.91,3,30.5149301141,7.70020443149,0.0,1.31487562977,1.68545824199,1.68545834573
1557761964.99,3,30.4759112866,8.00760747406,0.0,1.28269921256,1.70109128278,1.70109121613
1557761965.03,3,30.4550237151,8.15865364487,0.0,1.27069634126,1.70821082718,1.70821092267
1557761965.07,3,30.4333962786,8.3089208418,0.0,1.2651300022,1.71374122567,1.71374127433
1557761965.11,3,30.4111715011,8.45899459728,0.0,1.26425408457,1.7178200975,1.71782008768
1557761965.15,3,30.3884891005,8.609298345,0.0,1.26671348258,1.72057653456,1.72057648906
1557761965.19,3,30.3654896803,8.76012753114,0.0,1.27143883709,1.72211720321,1.72211735356
1557761965.23,3,30.3423176793,8.9116753132,0.0,1.27757560873,1.72252347164,1.72252355166
1557761965.27,3,30.3191230298,9.06405288272,0.0,1.28443987619,1.72185501914,1.7218549635
1557761965.31,3,30.2959550637,9.21746716011,0.0,1.29294815896,1.72067948598,1.72067952899
1557761965.35,3,30.2732138402,9.37181532253,0.0,1.30012068053,1.71708104077,1.7170811175
1557761965.39,3,30.2517079919,9.52673735524,0.0,1.30339667716,1.70873205289,1.70873208477
1557761965.43,3,30.2320643135,9.68196398741,0.0,1.30387194319,1.69667558557,1.69667546008
1557761965.47,3,30.2147641815,9.83729788615,0.0,1.30245267199,1.6817130606,1.6817131244
1557761965.55,3,30.1885446659,10.147786829,0.0,1.29682729309,1.64556466644,1.64556463163
1557761965.59,3,30.1800784232,10.3027920337,0.0,1.29363534788,1.62536119598,1.62536126315
1557761965.63,3,30.1748934505,10.4575777453,0.0,1.29060441407,1.60428155415,1.60428162359
1557761965.67,3,30.1730537561,10.6121138976,0.0,1.28789251967,1.58270038572,1.58270035304
1557761965.71,3,30.1390227442,10.732079569,0.0,1.03915938509,1.84720766617,1.84720766886
1557761965.75,3,30.0818118695,10.8228096356,0.0,0.893845825566,2.13338483458,2.13338488527
1557761965.79,3,29.9955717584,10.890613338,0.0,0.914189790775,2.47531079551,2.47531082682
1557761965.83,3,29.8892693892,10.9437341065,0.0,0.990300520317,2.67817397307,2.67817399263
1557761965.87,3,29.7688070463,10.9869640312,0.0,1.06653653027,2.79704070169,2.79704071451
1557761965.91,3,29.6382558748,11.0229203242,0.0,1.12843498347,2.8728368021,2.8728368082
1557761965.95,3,29.500464267,11.0532945998,0.0,1.17583078808,2.92462620532,2.92462621807
1557761965.99,3,29.357443838,11.0792848969,0.0,1.21135652402,2.96182996649,2.96182997078
1557761966.03,3,29.2105891393,11.1019321416,0.0,1.23825594852,2.98858271241,2.98858271676
1557761966.11,3,28.9090781029,11.1404524585,0.0,1.2742947604,3.02129253469,3.02129253554
1557761966.15,3,28.7557194413,11.1574989645,0.0,1.28585959235,3.03089256851,3.03089257267
1557761966.19,3,28.6012498336,11.1736453764,0.0,1.29425993295,3.03744279019,3.03744279039
1557761966.23,3,28.4460205245,11.1892182168,0.0,1.30007082483,3.04160567324,3.04160566851
1557761966.27,3,28.2903228709,11.2044876848,0.0,1.30370508312,3.04383398841,3.04383398696
1557761966.31,3,28.1344213892,11.2197076981,0.0,1.30535544318,3.04427520187,3.04427518856
1557761966.35,3,27.9786185339,11.2351748104,0.0,1.30473925925,3.04264324813,3.04264324855
1557761966.39,3,27.8233320657,11.2512969361,0.0,1.30100949403,3.03814145775,3.03814145541
1557761966.43,3,27.6684161819,11.2633339115,0.0,1.29485680886,3.06404838337,3.06404838219
1557761966.47,3,27.5141955295,11.2721940156,0.0,1.28729127372,3.08420490868,3.08420491548
1557761966.51,3,27.3608049634,11.2786173273,0.0,1.27937497508,3.09974157217,3.0997415733
1557761966.55,3,27.2082755365,11.2830550349,0.0,1.27161640669,3.11250675015,3.11250675053
1557761966.59,3,27.0566113685,11.2859561961,0.0,1.26409927835,3.12246613604,3.12246613513
1557761966.67,3,26.7558457634,11.2883489023,0.0,1.24967511815,3.13689904304,3.13689904293
1557761966.71,3,26.6069335386,11.2879854869,0.0,1.24093890241,-3.13915219183,3.14403311578
1557761966.75,3,26.4592059351,11.2864757119,0.0,1.23112765208,-3.13137301665,3.15181229158
1557761966.79,3,26.3127282689,11.2837664357,0.0,1.22085599671,-3.12309858995,3.16008671819
1557761966.83,3,26.1675196843,11.279829879,0.0,1.2105161188,-3.11448962247,3.16869568824
1557761966.87,3,26.0235617695,11.2746760919,0.0,1.20041783058,-3.1058072857,3.17737802038
1557761966.91,3,25.8808095326,11.2683647539,0.0,1.190764056,-3.09740959403,3.18577570718
1557761966.95,3,25.7392022832,11.2610156974,0.0,1.18164849882,-3.08974171141,3.19344359538
1557761966.99,3,25.598670843,11.252815226,0.0,1.173087492,-3.08330546477,3.19987984738
1557761967.03,3,25.458998787,11.2439966704,0.0,1.16625141885,-3.07853877009,3.20464653579
1557761967.07,3,25.3199421599,11.2347903462,0.0,1.16134207438,-3.07548355367,3.20770175493
1557761967.11,3,25.1812823105,11.2253918988,0.0,1.15815000483,-3.07391557059,3.2092697429
1557761967.15,3,25.0427851626,11.2159377899,0.0,1.15682876376,-3.07343626599,3.20974904139
1557761967.23,3,24.765436886,11.1970264048,0.0,1.15902850529,-3.07358628586,3.20959901831
1557761967.27,3,24.6265004869,11.1877028521,0.0,1.16040736525,-3.07458649212,3.20859881224
